Date,ATemp,Pg,Rt,NEM
2007-12-23,6.18265306122449,60.0275418144263,-42.2092094844857,17.8183323299406
2007-12-24,8.36354166666667,113.639180935577,-79.0387059538784,34.6004749816983
2007-12-25,6.01145833333333,77.4986031755708,-71.5771382981544,5.92146487741643
2007-12-26,12.3385416666667,118.322086694652,-92.6128164391874,25.709270255465
2007-12-27,14.7125,139.996121120185,-118.721534314662,21.2745868055227
2007-12-28,18.3385416666667,51.0419983784586,-83.8874778161027,-32.8454794376441
2007-12-29,12.634375,91.2959259339045,-120.60912178407,-29.3131958501654
2007-12-30,8.865625,80.9578041685855,-20.0154052772653,60.9423988913202
2007-12-31,10.5445652173913,-76.5981983441373,-12.0224542992773,-88.6206526434146
2008-01-01,7.45714285714286,27.8698861509765,30.7036201678573,58.5735063188338
2008-01-02,4.04615384615385,-24.2028130106312,67.0459611666087,42.8431481559775
2008-01-03,5.75625,NA,NA,NA
2008-01-04,7.43586956521739,54.3961171128696,-26.4959452099363,27.9001719029334
2008-01-05,13.89375,59.4001856297318,-42.2453397763399,17.1548458533919
2008-01-06,18.2758064516129,NA,NA,NA
2008-01-07,NA,NA,NA,NA
2008-01-08,NA,NA,NA,NA
2008-01-09,NA,NA,NA,NA
2008-01-10,NA,NA,NA,NA
2008-01-11,NA,104.542230678468,-22.0963564896841,82.4458741887838
2008-01-12,NA,109.930208744424,-105.167825959701,4.76238278472293
2008-01-13,NA,157.805966929058,-238.758316609665,-80.9523496806069
2008-01-14,NA,29.7260687460551,121.224155533114,150.950224279169
2008-01-15,NA,NA,-15.3796395675682,NA
2008-01-16,NA,-4.76064503219797,-34.4912901146492,-39.2519351468472
2008-01-17,NA,66.1899136998577,-61.0855920206095,5.10432167924823
2008-01-18,NA,119.613443211115,-85.7071056985033,33.906337512612
2008-01-19,NA,-21.2453862630932,79.8449325141089,58.5995462510157
2008-01-20,NA,NA,NA,NA
2008-01-21,NA,85.7606492641073,-59.2636260360246,26.4970232280827
2008-01-22,NA,85.5720522596609,-80.071147016896,5.50090524276484
2008-01-23,NA,80.666797845747,-64.598529736415,16.068268109332
2008-01-24,NA,-18.0857638003859,-17.8904992515048,-35.9762630518907
2008-01-25,NA,108.99508912447,-70.2143496895598,38.7807394349098
2008-01-26,NA,70.5347452913661,-87.1480483618121,-16.6133030704461
2008-01-27,NA,137.039542874385,-79.7524817936484,57.2870610807363
2008-01-28,NA,172.109294533286,-350.23444416821,-178.125149634923
2008-01-29,NA,77.0556630472744,-103.484700272574,-26.4290372252998
2008-01-30,NA,39.8788443661043,-25.1049738212599,14.7738705448444
2008-01-31,NA,19.6038224389204,-33.2930279133676,-13.6892054744472
2008-02-01,NA,2.20443092698541,75.106321081482,77.3107520084674
2008-02-02,NA,71.8124986848395,-55.2474057282098,16.5650929566297
2008-02-03,NA,86.1854451328126,-166.867400933176,-80.6819558003636
2008-02-04,NA,104.224262292661,-176.909635899034,-72.6853736063726
2008-02-05,NA,148.12011351385,-77.8928272779274,70.2272862359222
2008-02-06,NA,182.488385490784,-78.6545026260688,103.833882864715
2008-02-07,NA,121.467690570851,-111.316897168214,10.1507934026368
2008-02-08,NA,187.659416267895,-210.483980052414,-22.8245637845192
2008-02-09,NA,142.153556822955,-76.193233454803,65.9603233681523
2008-02-10,NA,-68.6567769055347,122.734128112532,54.0773512069977
2008-02-11,NA,-71.3420966348119,98.7270905105708,27.3849938757589
2008-02-12,NA,80.1952666817584,-49.0416238384882,31.1536428432702
2008-02-13,5.00277777777778,31.8551001986364,2.81253286440463,34.667633063041
2008-02-14,7.87613636363636,86.000132153596,-49.7629133969346,36.2372187566614
2008-02-15,13.14375,22.6176935263595,-18.3263501936602,4.29134333269935
2008-02-16,17.6854166666667,77.7066087068456,-103.037594254173,-25.3309855473276
2008-02-17,16.9864583333333,-24.3388972763414,-6.68110994865549,-31.0200072249969
2008-02-18,9.18229166666667,69.7621991589258,-52.1929506433509,17.5692485155749
2008-02-19,10.03125,138.80301751294,-101.180950534967,37.6220669779724
2008-02-20,15.754347826087,214.929099163011,-153.452349783607,61.476749379404
2008-02-21,17.7177083333333,-7.31010575759397,-17.1448809291221,-24.4549866867161
2008-02-22,17.7945652173913,92.449141084619,-62.8703906814299,29.5787504031891
2008-02-23,10.3166666666667,53.1187099945614,-3.80364607753069,49.3150639170307
2008-02-24,12.695652173913,64.2723967103115,62.2085128727638,126.480909583075
2008-02-25,19,-17.6593422074935,40.5588052081168,22.8994630006233
2008-02-26,10.6927083333333,32.4641630274736,24.2800646900812,56.7442277175548
2008-02-27,5.77352941176471,45.7413209401088,-8.85342309138471,36.8878978487241
2008-02-28,8.15,120.726458825691,-91.4786311150687,29.2478277106218
2008-02-29,12.9510869565217,113.98649547077,-173.164105342905,-59.1776098721349
2008-03-01,14.5020833333333,92.9162053935751,-65.1513807094813,27.7648246840938
2008-03-02,17.0477777777778,149.49580750517,-196.650298443642,-47.1544909384723
2008-03-03,20.4729166666667,11.3039224433163,-78.9783256790679,-67.6744032357516
2008-03-04,10.1260416666667,37.6158841252212,-47.2417899125791,-9.62590578735794
2008-03-05,7.58571428571429,-56.9094889625997,-67.5652320508864,-124.474721013486
2008-03-06,15.2759259259259,98.8985160410558,-241.810801107187,-142.912285066132
2008-03-07,10.1840909090909,17.054473516221,-54.6050137803296,-37.5505402641085
2008-03-08,5.39193548387097,564.439223145167,-1249.55196040853,-685.112737263367
2008-03-09,9.27678571428571,-130.113775530815,304.533176758608,174.419401227793
2008-03-10,13.0442857142857,-44.4941941024468,-275.164213463725,-319.658407566172
2008-03-11,11.6678571428571,-178.762212073421,125.804023613381,-52.9581884600407
2008-03-12,12.8184782608696,320.363816329995,-357.493349801989,-37.1295334719941
2008-03-13,15.76,-31.6126925982561,175.729403467479,144.116710869223
2008-03-14,19.6,65.826714079314,-79.4669146047145,-13.6402005254005
2008-03-15,19.6010416666667,85.8332152885292,-91.9840212119001,-6.15080592337091
2008-03-16,15.3322916666667,147.011151905081,-125.982584998831,21.0285669062502
2008-03-17,19.6354166666667,67.6452524498397,-120.334730638024,-52.6894781881841
2008-03-18,21.58125,55.4747701176432,-66.0159427105532,-10.54117259291
2008-03-19,15.89375,53.1780428658776,-7.79716567813159,45.3808771877461
2008-03-20,12.2322916666667,155.084823952748,-105.736858444289,49.3479655084587
2008-03-21,13.8565789473684,169.552022146353,-103.25825397417,66.2937681721834
2008-03-22,16.5479166666667,155.266493464302,-163.841567647556,-8.57507418325451
2008-03-23,13.9260416666667,77.8641221957661,-137.210230978951,-59.3461087831846
2008-03-24,9.34523809523809,111.532785077367,-70.8231894455483,40.7095956318185
2008-03-25,8.9563829787234,188.271042529622,-111.318542171126,76.9525003584957
2008-03-26,12.2847826086957,187.275765867224,-235.249690997108,-47.9739251298841
2008-03-27,18.531914893617,201.995445381323,-275.500692120649,-73.5052467393259
2008-03-28,19.6260416666667,109.089030480456,-104.134921485119,4.95410899533636
2008-03-29,18.621875,53.1348305582506,-52.2045234892637,0.930307068986892
2008-03-30,20.0010869565217,78.7130238702606,-127.787543349141,-49.0745194788803
2008-03-31,17.4395833333333,-16.9797640126042,-3.91070574978236,-20.8904697623866
2008-04-01,20.3520833333333,-9.20843952534988,48.2026312630872,38.9941917377373
2008-04-02,19.8079545454545,-34.7335230033406,-43.9808103722074,-78.714333375548
2008-04-03,22.0647727272727,266.772242708376,-308.378667683559,-41.6064249751821
2008-04-04,23.5916666666667,29.9885568130352,-126.127885847872,-96.1393290348364
2008-04-05,18.2966666666667,189.79207748078,-206.329037804765,-16.5369603239854
2008-04-06,19.1895833333333,197.073151856768,-184.950029469216,12.1231223875519
2008-04-07,19.5622222222222,250.108986942129,-356.510667051432,-106.401680109303
2008-04-08,18.73125,83.2105948977899,-133.555594544401,-50.3449996466107
2008-04-09,20.1229166666667,214.774760632769,-180.48365734652,34.2911032862489
2008-04-10,22.990625,129.732573529627,-126.717082927208,3.01549060241902
2008-04-11,23.5877777777778,278.229729391814,-378.654359804825,-100.42463041301
2008-04-12,16.5847222222222,112.382434038376,-150.595552581721,-38.2131185433442
2008-04-13,18.1948275862069,30.7123987753573,-62.6867538389095,-31.9743550635522
2008-04-14,NA,NA,NA,NA
2008-04-15,16.79375,12.0480035320265,1.14502792758934,13.1930314596159
2008-04-16,18.7022727272727,22.5145314622042,-19.9957443856402,2.51878707656397
2008-04-17,19.66,31.1530356223004,-66.0179239793674,-34.864888357067
2008-04-18,20.2976744186047,50.410210826774,-92.5388051174108,-42.1285942906368
2008-04-19,19.4370967741935,80.0601614898442,-106.052893189906,-25.9927317000618
2008-04-20,20.0680555555556,78.9296298467236,-90.8200181825894,-11.8903883358659
2008-04-21,21.4184210526316,38.4182929391951,-18.6564644849843,19.7618284542108
2008-04-22,21.7068181818182,131.873978748886,-66.4278205188848,65.4461582300009
2008-04-23,21.1244680851064,219.911886840689,-219.052971228377,0.858915612311819
2008-04-24,20.5090909090909,182.133136215028,-325.312733568454,-143.179597353426
2008-04-25,21.8291666666667,-89.2128407131634,78.1369094572271,-11.0759312559363
2008-04-26,21.9686046511628,-101.89005794363,106.539187770177,4.64912982654732
2008-04-27,21.5895833333333,-2.91804941475053,-14.939775921611,-17.8578253363615
2008-04-28,19.8216666666667,23.7677627527222,-1.25148232471279,22.5162804280094
2008-04-29,20.995,-111.704860511073,-45.3878688568855,-157.092729367958
2008-04-30,21.4565217391304,-367.825967490265,562.593104848413,194.767137358148
2008-05-01,22.2865853658537,67.2169100336448,-209.699755098231,-142.482845064587
2008-05-02,22.78125,NA,NA,NA
2008-05-03,19.7302083333333,NA,NA,NA
2008-05-04,20.6928571428571,NA,NA,NA
2008-05-05,20.8064102564103,NA,NA,NA
2008-05-06,20.6392857142857,NA,NA,NA
2008-05-07,22.7565217391304,NA,NA,NA
2008-05-08,24.4864583333333,NA,NA,NA
2008-05-09,25.13125,NA,NA,NA
2008-05-10,26.146875,NA,NA,NA
2008-05-11,25.0863636363636,NA,NA,NA
2008-05-12,20.1418918918919,NA,NA,NA
2008-05-13,21.4866666666667,NA,NA,NA
2008-05-14,23.7177083333333,98.96909676451,-127.543909719681,-28.5748129551712
2008-05-15,23.3572916666667,158.723102109015,-182.365313882115,-23.6422117731007
2008-05-16,20.0045454545455,38.8473323012428,-34.9184977727637,3.92883452847916
2008-05-17,20.1510869565217,232.753892594967,-178.273016888744,54.480875706223
2008-05-18,21.9791666666667,240.706552779724,-241.052206873937,-0.345654094213273
2008-05-19,24.1479166666667,255.931331218188,-249.580087787608,6.35124343058021
2008-05-20,25.1239583333333,151.07705454942,-152.955012513779,-1.87795796435921
2008-05-21,24.4913043478261,190.651494111033,-263.552860373245,-72.9013662622118
2008-05-22,23.6791666666667,31.9628541865425,-51.5937746127357,-19.6309204261931
2008-05-23,22.8541666666667,60.0541300573657,-30.6018662416498,29.4522638157159
2008-05-24,25.6104166666667,238.452879609718,-195.275302267564,43.1775773421532
2008-05-25,24.9445652173913,142.973791209582,-202.322861921868,-59.3490707122866
2008-05-26,24.2552083333333,123.180829263928,-125.904846779216,-2.72401751528774
2008-05-27,24.221875,235.598164666954,-228.449475567227,7.14868909972728
2008-05-28,24.8677777777778,139.608000914438,-150.501139679303,-10.8931387648647
2008-05-29,25.7021739130435,95.0861405591879,-143.629296524474,-48.5431559652859
2008-05-30,25.0979166666667,234.484205590669,-252.128431436054,-17.6442258453853
2008-05-31,25.440625,198.204307194909,-201.768158801889,-3.56385160697999
2008-06-01,26.5322916666667,118.094316632584,-144.392921625205,-26.2986049926206
2008-06-02,28.375,148.314216476347,-154.883717558288,-6.5695010819411
2008-06-03,28.1072916666667,87.6842514101709,-152.295758181293,-64.6115067711222
2008-06-04,27.721875,23.8495491556331,-11.3131876106119,12.5363615450212
2008-06-05,26.9728260869565,145.382265019284,-114.191440311227,31.1908247080566
2008-06-06,27.1760416666667,125.268448983199,-86.2054517735892,39.0629972096097
2008-06-07,27.4541666666667,149.147272357243,-163.492242305599,-14.344969948356
2008-06-08,26.7739583333333,182.471238383433,-208.923451868035,-26.4522134846018
2008-06-09,28.0375,122.401245820051,-154.975747192539,-32.5745013724879
2008-06-10,25.7655555555556,107.038107836963,-99.9794110554116,7.05869678155187
2008-06-11,25.0185714285714,162.285273736409,-108.648209236405,53.6370645000042
2008-06-12,26.634375,162.01207668983,-184.224723054724,-22.2126463648939
2008-06-13,25.785,289.365611745334,-368.12149497083,-78.7558832254961
2008-06-14,24.8371794871795,17.2612840566143,-157.22017315842,-139.958889101806
2008-06-15,25.3555555555556,207.945239323382,-240.992730677659,-33.0474913542765
2008-06-16,26.9944444444444,302.514814768332,-305.658187641654,-3.14337287332251
2008-06-17,26.3916666666667,69.2919259951921,-36.9372989053159,32.3546270898762
2008-06-18,25.5146341463415,182.692211440292,-164.517349542694,18.1748618975979
2008-06-19,23.7180555555556,349.843329611971,-342.41884535851,7.42448425346157
2008-06-20,25.9872093023256,260.105670481826,-252.080392065594,8.02527841623203
2008-06-21,24.91,262.833007280077,-292.128737034546,-29.2957297544696
2008-06-22,25.321875,152.950830310229,-120.470178519861,32.4806517903675
2008-06-23,26.4833333333333,179.199721214117,-149.785092260766,29.4146289533511
2008-06-24,26.4693181818182,46.7079161277978,-119.999215987885,-73.2912998600871
2008-06-25,26.0386363636364,36.6653856080561,-217.056719104438,-180.391333496382
2008-06-26,25.3739130434783,241.298566480601,-201.885030669187,39.4135358114147
2008-06-27,27.154347826087,324.503505806181,-367.705717525851,-43.2022117196698
2008-06-28,26.871875,267.323459578983,-277.14756118369,-9.8241016047067
2008-06-29,25.61875,76.3972713983253,-83.0854274647311,-6.6881560664058
2008-06-30,23.1772727272727,17.5946448955106,-109.141774287298,-91.5471293917879
2008-07-01,24.6965909090909,147.303265031058,-179.296820400355,-31.9935553692975
2008-07-02,26.0021739130435,174.454058080306,-247.265782651417,-72.8117245711103
2008-07-03,26.6423913043478,159.838372514967,-231.949199217325,-72.1108267023583
2008-07-04,27.2614583333333,149.205837441034,-183.038358965844,-33.8325215248101
2008-07-05,26.046875,108.89868373692,-133.00576493171,-24.1070811947898
2008-07-06,24.5583333333333,2.20570748659801,-10.8422675428629,-8.63656005626484
2008-07-07,26.5328947368421,60.0869090437852,-101.562221460638,-41.4753124168523
2008-07-08,25.6162790697674,190.456281579162,-121.597283518901,68.8589980602611
2008-07-09,27.3771739130435,343.248853530706,-72.2225274238083,271.026326106897
2008-07-10,28.3822916666667,219.466188972677,-261.660077020665,-42.1938880479876
2008-07-11,28.3583333333333,235.534133325243,-235.483335015658,0.0507983095850193
2008-07-12,27.0083333333333,168.107186951958,-182.480893374372,-14.3737064224142
2008-07-13,26.1717391304348,69.6664948802841,-13.6363069314938,56.0301879487904
2008-07-14,25.8771739130435,240.995627593758,-332.187517249232,-91.1918896554739
2008-07-15,26.5684782608696,304.209065456112,-306.46119072954,-2.25212527342853
2008-07-16,26.6934782608696,426.169030749023,-540.833845240793,-114.66481449177
2008-07-17,26.509375,534.066735440329,-474.216332771855,59.8504026684744
2008-07-18,26.9011627906977,140.228209010102,-185.530026770146,-45.3018177600433
2008-07-19,26.9369047619048,174.012501099991,-265.902629263643,-91.8901281636515
2008-07-20,27.6923913043478,84.6026556148081,-251.756197578613,-167.153541963805
2008-07-21,28.3125,95.9340388137189,-140.838060260295,-44.9040214465766
2008-07-22,27.5177083333333,122.193561754985,-70.521067695627,51.6724940593579
2008-07-23,25.6113636363636,254.270735801137,-309.50592754597,-55.2351917448326
2008-07-24,27.5888888888889,333.625447457703,-269.798049918702,63.8273975390009
2008-07-25,28.2010869565217,268.592990032303,-301.53991165626,-32.9469216239575
2008-07-26,26.35,92.1871621919657,-155.294880062023,-63.1077178700576
2008-07-27,25.9364583333333,194.567739003988,-177.384307271655,17.1834317323329
2008-07-28,26.7565217391304,101.495631019778,-183.028772797455,-81.5331417776761
2008-07-29,28.4666666666667,180.978773657733,-176.353573408207,4.62520024952673
2008-07-30,28.5333333333333,242.31823544162,-236.10358658722,6.21464885439954
2008-07-31,26.46875,176.70144461544,-209.25786045284,-32.5564158374002
2008-08-01,25.0565217391304,211.274308945134,-173.606222235601,37.6680867095332
2008-08-02,27.94375,426.207385513573,-307.508050834955,118.699334678618
2008-08-03,26.8936170212766,189.84786556405,-200.456205093478,-10.6083395294281
2008-08-04,26.6075,132.854840465096,-86.2762607640238,46.5785797010725
2008-08-05,27.2583333333333,209.137821665049,-217.111287366991,-7.97346570194182
2008-08-06,27.8244444444444,138.55635586131,-153.966571416913,-15.410215555603
2008-08-07,27.3739583333333,197.697337379296,-212.397821152941,-14.7004837736444
2008-08-08,24.4864583333333,154.894820657826,-180.234027405455,-25.3392067476287
2008-08-09,25.419387755102,216.412202613146,-216.322921732359,0.0892808807870438
2008-08-10,26.5229166666667,132.171265183966,-161.582510226179,-29.4112450422133
2008-08-11,24.9625,34.2575938637637,-60.3834047258064,-26.1258108620427
2008-08-12,26.653125,32.6164209855566,-61.1369912568577,-28.5205702713011
2008-08-13,24.534375,36.9426092471331,-23.7686449037442,13.1739643433889
